Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
10/08/2010 23:30   CDT,0.64,4.56,519
10/08/2010 23:45   CDT,0.63,4.57,513
10/09/2010 00:00   CDT,0.62,4.60,501
10/09/2010 00:15   CDT,0.60,4.62,489
10/09/2010 00:30   CDT,0.58,4.65,477
10/09/2010 00:45   CDT,0.57,4.67,464
10/09/2010 01:00   CDT,0.55,4.70,452
10/09/2010 01:15   CDT,0.53,4.72,440
10/09/2010 01:30   CDT,0.49,4.75,407
10/09/2010 01:45   CDT,0.52,4.78,429
10/09/2010 02:00   CDT,0.49,4.81,409
10/09/2010 02:15   CDT,0.49,4.83,410
10/09/2010 02:30   CDT,0.47,4.86,391
10/09/2010 02:45   CDT,0.46,4.89,385
10/09/2010 03:00   CDT,0.45,4.91,379
10/09/2010 03:15   CDT,0.43,4.93,366
10/09/2010 03:30   CDT,0.46,4.95,388
10/09/2010 03:45   CDT,0.43,4.97,360
10/09/2010 04:00   CDT,0.44,4.98,375
10/09/2010 04:15   CDT,0.43,4.99,368
10/09/2010 04:30   CDT,0.49,4.99,418
10/09/2010 04:45   CDT,0.51,4.99,432
10/09/2010 05:00   CDT,0.52,4.99,439
10/09/2010 05:15   CDT,0.53,4.98,453
10/09/2010 05:30   CDT,0.53,4.98,446
10/09/2010 05:45   CDT,0.55,4.97,466
10/09/2010 06:00   CDT,0.55,4.97,466
10/09/2010 06:15   CDT,0.56,4.96,473
10/09/2010 06:30   CDT,0.57,4.95,479
10/09/2010 06:45   CDT,0.60,4.95,507
10/09/2010 07:00   CDT,0.61,4.95,515
10/09/2010 07:15   CDT,0.60,4.94,507
10/09/2010 07:30   CDT,0.63,4.93,534
10/09/2010 07:45   CDT,0.65,4.92,548
10/09/2010 08:00   CDT,0.65,4.92,548
10/09/2010 08:15   CDT,0.65,4.91,547
10/09/2010 08:30   CDT,0.65,4.91,547
10/09/2010 08:45   CDT,0.67,4.90,561
10/09/2010 09:00   CDT,0.67,4.89,560
10/09/2010 09:15   CDT,0.68,4.89,574
10/09/2010 09:30   CDT,0.68,4.89,574
10/09/2010 09:45   CDT,0.68,4.88,573
10/09/2010 10:00   CDT,0.71,4.88,594
10/09/2010 10:15   CDT,0.69,4.88,580
10/09/2010 10:30   CDT,0.68,4.87,573
10/09/2010 10:45   CDT,0.68,4.88,566
10/09/2010 11:00   CDT,0.68,4.87,566
10/09/2010 11:15   CDT,0.66,4.87,552
10/09/2010 11:30   CDT,0.66,4.87,552
10/09/2010 11:45   CDT,0.65,4.87,545
10/09/2010 12:00   CDT,0.67,4.85,558
10/09/2010 12:15   CDT,0.68,4.86,572
10/09/2010 12:30   CDT,0.65,4.85,544
10/09/2010 12:45   CDT,0.67,4.85,558
10/09/2010 13:00   CDT,0.68,4.85,565
10/09/2010 13:15   CDT,0.68,4.83,570
10/09/2010 13:30   CDT,0.68,4.83,563
10/09/2010 13:45   CDT,0.67,4.83,556
10/09/2010 14:00   CDT,0.68,4.81,569
10/09/2010 14:15   CDT,0.66,4.81,548
10/09/2010 14:30   CDT,0.66,4.79,547
10/09/2010 14:45   CDT,0.68,4.79,568
10/09/2010 15:00   CDT,0.69,4.79,575
10/09/2010 15:15   CDT,0.68,4.77,566
10/09/2010 15:30   CDT,0.68,4.76,559
10/09/2010 15:45   CDT,0.73,4.76,607
10/09/2010 16:00   CDT,0.72,4.74,592
10/09/2010 16:15   CDT,0.73,4.73,605
10/09/2010 16:30   CDT,0.72,4.72,591
10/09/2010 16:45   CDT,0.69,4.71,569
10/09/2010 17:00   CDT,0.68,4.70,562
10/09/2010 17:15   CDT,0.74,4.69,609
10/09/2010 17:30   CDT,0.77,4.68,629
10/09/2010 17:45   CDT,0.79,4.67,642
10/09/2010 18:00   CDT,0.79,4.66,648
10/09/2010 18:15   CDT,0.79,4.65,640
10/09/2010 18:30   CDT,0.76,4.64,619
10/09/2010 18:45   CDT,0.79,4.63,646
10/09/2010 19:00   CDT,0.79,4.61,644
10/09/2010 19:15   CDT,0.76,4.60,616
10/09/2010 19:30   CDT,0.76,4.59,616
10/09/2010 19:45   CDT,0.78,4.58,629
10/09/2010 20:00   CDT,0.78,4.57,628
10/09/2010 20:15   CDT,0.76,4.56,614
10/09/2010 20:30   CDT,0.76,4.55,613
10/09/2010 20:45   CDT,0.77,4.54,619
10/09/2010 21:00   CDT,0.74,4.53,598
10/09/2010 21:15   CDT,0.75,4.52,604
10/09/2010 21:30   CDT,0.79,4.51,637
10/09/2010 21:45   CDT,0.79,4.50,629
10/09/2010 22:00   CDT,0.79,4.49,629
10/09/2010 22:15   CDT,0.77,4.49,615
10/09/2010 22:30   CDT,0.75,4.48,601
10/09/2010 22:45   CDT,0.75,4.48,601
10/09/2010 23:00   CDT,0.75,4.48,601
10/09/2010 23:15   CDT,0.74,4.48,595
10/09/2010 23:30   CDT,0.75,4.50,603
10/09/2010 23:45   CDT,0.72,4.51,577
10/10/2010 00:00   CDT,0.68,4.53,551
10/10/2010 00:15   CDT,0.65,4.55,525
10/10/2010 00:30   CDT,0.63,4.57,513
10/10/2010 00:45   CDT,0.62,4.60,501
10/10/2010 01:00   CDT,0.58,4.63,476
10/10/2010 01:15   CDT,0.59,4.65,484
10/10/2010 01:30   CDT,0.57,4.68,465
10/10/2010 01:45   CDT,0.57,4.71,467
10/10/2010 02:00   CDT,0.55,4.74,454
10/10/2010 02:15   CDT,0.54,4.77,449
10/10/2010 02:30   CDT,0.54,4.79,450
10/10/2010 02:45   CDT,0.52,4.83,431
10/10/2010 03:00   CDT,0.49,4.86,412
10/10/2010 03:15   CDT,0.48,4.89,399
10/10/2010 03:30   CDT,0.48,4.92,400
10/10/2010 03:45   CDT,0.45,4.95,381
10/10/2010 04:00   CDT,0.44,4.98,375
10/10/2010 04:15   CDT,0.43,5.01,362
10/10/2010 04:30   CDT,0.43,5.03,370
10/10/2010 04:45   CDT,0.44,5.04,377
10/10/2010 05:00   CDT,0.46,5.06,392
10/10/2010 05:15   CDT,0.47,5.07,400
10/10/2010 05:30   CDT,0.47,5.08,400
10/10/2010 05:45   CDT,0.50,5.08,429
10/10/2010 06:00   CDT,0.52,5.08,443
10/10/2010 06:15   CDT,0.52,5.08,443
10/10/2010 06:30   CDT,0.53,5.08,450
10/10/2010 06:45   CDT,0.55,5.08,472
10/10/2010 07:00   CDT,0.58,5.07,500
10/10/2010 07:15   CDT,0.59,5.07,507
10/10/2010 07:30   CDT,0.59,5.07,507
10/10/2010 07:45   CDT,0.63,5.06,535
10/10/2010 08:00   CDT,0.61,5.06,521
10/10/2010 08:15   CDT,0.63,5.06,542
10/10/2010 08:30   CDT,0.65,5.06,556
10/10/2010 08:45   CDT,0.66,5.05,563
10/10/2010 09:00   CDT,0.63,5.06,542
10/10/2010 09:15   CDT,0.63,5.05,542
10/10/2010 09:30   CDT,0.60,5.05,513
10/10/2010 09:45   CDT,0.63,5.05,542
10/10/2010 10:00   CDT,0.63,5.04,541
10/10/2010 10:15   CDT,0.64,5.05,549
10/10/2010 10:30   CDT,0.62,5.05,527
10/10/2010 10:45   CDT,0.61,5.05,520
10/10/2010 11:00   CDT,0.62,5.05,527
10/10/2010 11:15   CDT,0.58,5.05,499
10/10/2010 11:30   CDT,0.59,5.05,506
10/10/2010 11:45   CDT,0.62,5.04,527
10/10/2010 12:00   CDT,0.63,5.05,534
10/10/2010 12:15   CDT,0.62,5.04,527
10/10/2010 12:30   CDT,0.64,5.04,548
10/10/2010 12:45   CDT,0.62,5.04,527
10/10/2010 13:00   CDT,0.64,5.04,548
10/10/2010 13:15   CDT,0.63,5.01,532
10/10/2010 13:30   CDT,0.63,5.02,540
10/10/2010 13:45   CDT,0.63,5.01,539
10/10/2010 14:00   CDT,0.65,5.00,553
10/10/2010 14:15   CDT,0.65,5.00,553
10/10/2010 14:30   CDT,0.65,4.99,552
10/10/2010 14:45   CDT,0.66,4.97,558
10/10/2010 15:00   CDT,0.68,4.98,573
10/10/2010 15:15   CDT,0.66,4.97,558
10/10/2010 15:30   CDT,0.68,4.96,572
10/10/2010 15:45   CDT,0.69,4.95,585
10/10/2010 16:00   CDT,0.66,4.94,556
10/10/2010 16:15   CDT,0.67,4.93,563
10/10/2010 16:30   CDT,0.68,4.93,577
10/10/2010 16:45   CDT,0.70,4.91,589
10/10/2010 17:00   CDT,0.70,4.91,589
10/10/2010 17:15   CDT,0.71,4.90,596
10/10/2010 17:30   CDT,0.73,4.89,616
10/10/2010 17:45   CDT,0.74,4.88,622
10/10/2010 18:00   CDT,0.73,4.86,614
10/10/2010 18:15   CDT,0.73,4.85,613
10/10/2010 18:30   CDT,0.76,4.84,634
10/10/2010 18:45   CDT,0.73,4.83,612
10/10/2010 19:00   CDT,0.72,4.82,597
10/10/2010 19:15   CDT,0.73,4.80,603
10/10/2010 19:30   CDT,0.73,4.79,609
10/10/2010 19:45   CDT,0.74,4.78,615
10/10/2010 20:00   CDT,0.74,4.77,615
10/10/2010 20:15   CDT,0.77,4.76,635
10/10/2010 20:30   CDT,0.78,4.75,641
10/10/2010 20:45   CDT,0.77,4.74,633
10/10/2010 21:00   CDT,0.79,4.72,652
10/10/2010 21:15   CDT,0.79,4.71,652
10/10/2010 21:30   CDT,0.79,4.70,651
10/10/2010 21:45   CDT,0.79,4.69,650
10/10/2010 22:00   CDT,0.80,4.68,656
10/10/2010 22:15   CDT,0.80,4.67,656
10/10/2010 22:30   CDT,0.83,4.66,675
10/10/2010 22:45   CDT,0.79,4.65,647
10/10/2010 23:00   CDT,0.81,4.65,661
10/10/2010 23:15   CDT,0.80,4.64,653
10/10/2010 23:30   CDT,0.80,4.63,653
10/10/2010 23:45   CDT,0.80,4.63,653
10/11/2010 00:00   CDT,0.79,4.63,639
10/11/2010 00:15   CDT,0.76,4.64,619
10/11/2010 00:30   CDT,0.75,4.65,613
10/11/2010 00:45   CDT,0.73,4.66,600
10/11/2010 01:00   CDT,0.69,4.68,567
10/11/2010 01:15   CDT,0.68,4.70,562
10/11/2010 01:30   CDT,0.67,4.73,550
10/11/2010 01:45   CDT,0.65,4.75,538
10/11/2010 02:00   CDT,0.63,4.78,526
10/11/2010 02:15   CDT,0.61,4.81,507
10/11/2010 02:30   CDT,0.58,4.83,487
10/11/2010 02:45   CDT,0.58,4.85,488
10/11/2010 03:00   CDT,0.54,4.89,455
10/11/2010 03:15   CDT,0.52,4.92,436
10/11/2010 03:30   CDT,0.52,4.94,437
10/11/2010 03:45   CDT,0.51,4.97,431
10/11/2010 04:00   CDT,0.50,5.00,425
10/11/2010 04:15   CDT,0.47,5.03,398
10/11/2010 04:30   CDT,0.45,5.05,385
10/11/2010 04:45   CDT,0.43,5.09,365
10/11/2010 05:00   CDT,0.43,5.11,366
10/11/2010 05:15   CDT,0.39,5.14,338
10/11/2010 05:30   CDT,0.39,5.16,339
10/11/2010 05:45   CDT,0.42,5.18,361
10/11/2010 06:00   CDT,0.42,5.20,362
10/11/2010 06:15   CDT,0.42,5.21,363
10/11/2010 06:30   CDT,0.42,5.23,363
10/11/2010 06:45   CDT,0.43,5.24,371
10/11/2010 07:00   CDT,0.48,5.25,415
10/11/2010 07:15   CDT,0.46,5.26,401
10/11/2010 07:30   CDT,0.45,5.27,394
10/11/2010 07:45   CDT,0.47,5.27,409
10/11/2010 08:00   CDT,0.48,5.28,416
10/11/2010 08:15   CDT,0.49,5.29,432
10/11/2010 08:30   CDT,0.53,5.30,469
10/11/2010 08:45   CDT,0.53,5.30,469
10/11/2010 09:00   CDT,0.53,5.31,469
10/11/2010 09:15   CDT,0.53,5.32,462
10/11/2010 09:30   CDT,0.54,5.32,477
10/11/2010 09:45   CDT,0.54,5.33,477
10/11/2010 10:00   CDT,0.52,5.33,455
10/11/2010 10:15   CDT,0.56,5.34,493
10/11/2010 10:30   CDT,0.54,5.34,478
10/11/2010 10:45   CDT,0.52,5.34,456
10/11/2010 11:00   CDT,0.51,5.36,450
10/11/2010 11:15   CDT,0.53,5.35,464
10/11/2010 11:30   CDT,0.52,5.36,457
10/11/2010 11:45   CDT,0.50,5.35,442
10/11/2010 12:00   CDT,0.49,5.35,434
10/11/2010 12:15   CDT,0.48,5.36,427
10/11/2010 12:30   CDT,0.50,5.36,442
10/11/2010 12:45   CDT,0.54,5.36,479
10/11/2010 13:00   CDT,0.53,5.34,471
10/11/2010 13:15   CDT,0.55,5.37,487
10/11/2010 13:30   CDT,0.57,5.36,501
10/11/2010 13:45   CDT,0.55,5.36,486
10/11/2010 14:00   CDT,0.58,5.36,516
10/11/2010 14:15   CDT,0.63,5.34,552
10/11/2010 14:30   CDT,0.59,5.34,522
10/11/2010 14:45   CDT,0.60,5.33,529
10/11/2010 15:00   CDT,0.62,5.32,543
10/11/2010 15:15   CDT,0.65,5.32,572
10/11/2010 15:30   CDT,0.63,5.31,557
10/11/2010 15:45   CDT,0.64,5.30,564
10/11/2010 16:00   CDT,0.69,5.28,606
10/11/2010 16:15   CDT,0.69,5.29,607
10/11/2010 16:30   CDT,0.68,5.28,599
10/11/2010 16:45   CDT,0.68,5.27,598
10/11/2010 17:00   CDT,0.72,5.26,627
10/11/2010 17:15   CDT,0.73,5.24,633
10/11/2010 17:30   CDT,0.71,5.24,618
10/11/2010 17:45   CDT,0.72,5.23,625
10/11/2010 18:00   CDT,0.73,5.23,640
10/11/2010 18:15   CDT,0.73,5.22,632
10/11/2010 18:30   CDT,0.71,5.20,616
10/11/2010 18:45   CDT,0.73,5.20,637
10/11/2010 19:00   CDT,0.71,5.19,615
10/11/2010 19:15   CDT,0.72,5.21,624
10/11/2010 19:30   CDT,0.67,5.32,587
10/11/2010 19:45   CDT,0.63,5.37,553
10/11/2010 20:00   CDT,0.50,5.50,449
10/11/2010 20:15   CDT,0.33,5.61,295
10/11/2010 20:30   CDT,0.23,5.75,215
10/11/2010 20:45   CDT,0.23,5.87,210
10/11/2010 21:00   CDT,0.26,5.96,243
10/11/2010 21:15   CDT,0.33,6.03,316
10/11/2010 21:30   CDT,0.43,6.09,413
10/11/2010 21:45   CDT,0.49,6.13,470
10/11/2010 22:00   CDT,0.54,6.17,520
10/11/2010 22:15   CDT,0.60,6.20,578
10/11/2010 22:30   CDT,0.63,6.22,611
10/11/2010 22:45   CDT,0.65,6.24,629
10/11/2010 23:00   CDT,0.68,6.24,653
10/11/2010 23:15   CDT,0.69,6.25,669
10/11/2010 23:30   CDT,0.65,6.26,630
10/11/2010 23:45   CDT,0.68,6.39,670
10/12/2010 00:00   CDT,0.57,6.45,559
10/12/2010 00:15   CDT,0.53,6.52,530
10/12/2010 00:30   CDT,0.44,6.65,444
10/12/2010 00:45   CDT,0.28,6.74,279
10/12/2010 01:00   CDT,0.29,6.81,298
10/12/2010 01:15   CDT,0.33,6.86,342
10/12/2010 01:30   CDT,0.42,6.90,429
10/12/2010 01:45   CDT,0.43,6.94,448
10/12/2010 02:00   CDT,0.46,6.95,474
10/12/2010 02:15   CDT,0.51,6.97,526
10/12/2010 02:30   CDT,0.51,6.97,526
10/12/2010 02:45   CDT,0.53,6.97,544
10/12/2010 03:00   CDT,0.53,6.97,552
10/12/2010 03:15   CDT,0.52,6.97,535
10/12/2010 03:30   CDT,0.52,7.01,537
10/12/2010 03:45   CDT,0.47,7.04,486
10/12/2010 04:00   CDT,0.43,7.08,444
10/12/2010 04:15   CDT,0.34,7.13,359
10/12/2010 04:30   CDT,0.32,7.14,333
10/12/2010 04:45   CDT,0.30,7.17,316
10/12/2010 05:00   CDT,0.30,7.20,317
10/12/2010 05:15   CDT,0.32,7.21,335
10/12/2010 05:30   CDT,0.33,7.21,353
10/12/2010 05:45   CDT,0.33,7.22,353
10/12/2010 06:00   CDT,0.38,7.21,397
10/12/2010 06:15   CDT,0.40,7.21,423
10/12/2010 06:30   CDT,0.43,7.21,450
10/12/2010 06:45   CDT,0.43,7.20,449
10/12/2010 07:00   CDT,0.44,7.19,466
10/12/2010 07:15   CDT,0.44,7.17,466
10/12/2010 07:30   CDT,0.44,7.17,466
10/12/2010 07:45   CDT,0.48,7.16,500
10/12/2010 08:00   CDT,0.47,7.13,490
10/12/2010 08:15   CDT,0.45,7.12,472
10/12/2010 08:30   CDT,0.45,7.10,471
10/12/2010 08:45   CDT,0.46,7.09,480
10/12/2010 09:00   CDT,0.46,7.06,478
10/12/2010 09:15   CDT,0.48,7.05,504
10/12/2010 09:30   CDT,0.48,7.04,495
10/12/2010 09:45   CDT,0.47,7.02,485
10/12/2010 10:00   CDT,0.47,7.00,485
10/12/2010 10:15   CDT,0.51,6.99,527
10/12/2010 10:30   CDT,0.50,6.98,518
10/12/2010 10:45   CDT,0.49,6.96,509
10/12/2010 11:00   CDT,0.53,6.95,543
10/12/2010 11:15   CDT,0.52,6.93,533
10/12/2010 11:30   CDT,0.53,6.92,550
10/12/2010 11:45   CDT,0.53,6.90,549
10/12/2010 12:00   CDT,0.56,6.89,574
10/12/2010 12:15   CDT,0.56,6.87,573
10/12/2010 12:30   CDT,0.53,6.85,546
10/12/2010 12:45   CDT,0.55,6.84,563
10/12/2010 13:00   CDT,0.58,6.82,587
10/12/2010 13:15   CDT,0.58,6.80,586
10/12/2010 13:30   CDT,0.56,6.79,569
10/12/2010 13:45   CDT,0.58,6.77,593
10/12/2010 14:00   CDT,0.58,6.77,593
10/12/2010 14:15   CDT,0.60,6.74,608
10/12/2010 14:30   CDT,0.59,6.72,599
10/12/2010 14:45   CDT,0.64,6.71,649
10/12/2010 15:00   CDT,0.63,6.68,630
10/12/2010 15:15   CDT,0.63,6.67,638
10/12/2010 15:30   CDT,0.64,6.66,646
10/12/2010 15:45   CDT,0.65,6.64,653
10/12/2010 16:00   CDT,0.68,6.61,685
10/12/2010 16:15   CDT,0.68,6.61,685
10/12/2010 16:30   CDT,0.69,6.58,691
10/12/2010 16:45   CDT,0.69,6.56,690
10/12/2010 17:00   CDT,0.70,6.55,697
10/12/2010 17:15   CDT,0.71,6.54,705
10/12/2010 17:30   CDT,0.71,6.51,703
10/12/2010 17:45   CDT,0.72,6.50,710
10/12/2010 18:00   CDT,0.72,6.47,708
10/12/2010 18:15   CDT,0.76,6.46,749
10/12/2010 18:30   CDT,0.78,6.45,765
10/12/2010 18:45   CDT,0.79,6.43,771
10/12/2010 19:00   CDT,0.79,6.42,779
10/12/2010 19:15   CDT,0.78,6.41,762
10/12/2010 19:30   CDT,0.80,6.39,785
10/12/2010 19:45   CDT,0.80,6.37,783
10/12/2010 20:00   CDT,0.81,6.36,791
10/12/2010 20:15   CDT,0.81,6.34,789
10/12/2010 20:30   CDT,0.84,6.32,812
10/12/2010 20:45   CDT,0.80,6.31,779
10/12/2010 21:00   CDT,0.81,6.29,785
10/12/2010 21:15   CDT,0.83,6.27,800
10/12/2010 21:30   CDT,0.84,6.26,807
10/12/2010 21:45   CDT,0.84,6.25,815
10/12/2010 22:00   CDT,0.83,6.24,798
10/12/2010 22:15   CDT,0.85,6.21,820
10/12/2010 22:30   CDT,0.89,6.20,851
10/12/2010 22:45   CDT,0.91,6.20,875
10/12/2010 23:00   CDT,0.92,6.19,882
10/12/2010 23:15   CDT,0.91,6.19,874
10/12/2010 23:30   CDT,0.93,6.18,889
10/12/2010 23:45   CDT,0.94,6.17,904
10/13/2010 00:00   CDT,0.96,6.16,919
10/13/2010 00:15   CDT,0.95,6.15,911
10/13/2010 00:30   CDT,0.96,6.14,918
10/13/2010 00:45   CDT,0.96,6.13,917
10/13/2010 01:00   CDT,0.96,6.12,916
10/13/2010 01:15   CDT,0.95,6.10,906
10/13/2010 01:30   CDT,0.94,6.09,897
10/13/2010 01:45   CDT,0.96,6.08,912
10/13/2010 02:00   CDT,0.95,6.07,903
10/13/2010 02:15   CDT,0.94,6.06,895
10/13/2010 02:30   CDT,0.95,6.06,903
10/13/2010 02:45   CDT,0.96,6.04,909
10/13/2010 03:00   CDT,0.95,6.03,900
10/13/2010 03:15   CDT,0.97,6.03,916
10/13/2010 03:30   CDT,0.95,6.02,899
10/13/2010 03:45   CDT,0.97,6.02,915
10/13/2010 04:00   CDT,0.98,6.01,922
10/13/2010 04:15   CDT,0.95,6.00,897
10/13/2010 04:30   CDT,0.94,6.00,889
10/13/2010 04:45   CDT,0.94,6.00,889
10/13/2010 05:00   CDT,0.96,5.99,904
10/13/2010 05:15   CDT,0.93,5.99,873
10/13/2010 05:30   CDT,0.93,5.99,873
10/13/2010 05:45   CDT,0.91,5.99,857
10/13/2010 06:00   CDT,0.92,5.99,865
10/13/2010 06:15   CDT,0.90,5.98,848
10/13/2010 06:30   CDT,0.89,5.98,833
10/13/2010 06:45   CDT,0.89,5.98,840
10/13/2010 07:00   CDT,0.90,5.98,848
10/13/2010 07:15   CDT,0.88,5.98,825
10/13/2010 07:30   CDT,0.87,5.98,817
10/13/2010 07:45   CDT,0.90,5.98,848
10/13/2010 08:00   CDT,0.93,5.97,871
10/13/2010 08:15   CDT,0.94,5.97,879
10/13/2010 08:30   CDT,0.94,5.97,879
10/13/2010 08:45   CDT,0.92,5.97,863
10/13/2010 09:00   CDT,0.92,5.97,863
10/13/2010 09:15   CDT,0.92,5.96,862
10/13/2010 09:30   CDT,0.92,5.96,862
10/13/2010 09:45   CDT,0.94,5.96,878
10/13/2010 10:00   CDT,0.92,5.95,861
10/13/2010 10:15   CDT,0.91,5.95,854
10/13/2010 10:30   CDT,0.91,5.94,853
10/13/2010 10:45   CDT,0.91,5.94,853
10/13/2010 11:00   CDT,0.90,5.93,844
10/13/2010 11:15   CDT,0.89,5.92,835
10/13/2010 11:30   CDT,0.89,5.92,835
10/13/2010 11:45   CDT,0.91,5.90,849
10/13/2010 12:00   CDT,0.90,5.89,841
10/13/2010 12:15   CDT,0.89,5.89,825
10/13/2010 12:30   CDT,0.92,5.88,855
10/13/2010 12:45   CDT,0.89,5.87,831
10/13/2010 13:00   CDT,0.91,5.86,846
10/13/2010 13:15   CDT,0.91,5.85,845
10/13/2010 13:30   CDT,0.92,5.85,853
10/13/2010 13:45   CDT,0.94,5.82,866
10/13/2010 14:00   CDT,0.92,5.82,850
10/13/2010 14:15   CDT,0.93,5.81,857
10/13/2010 14:30   CDT,0.94,5.81,865
10/13/2010 14:45   CDT,0.93,5.79,855
10/13/2010 15:00   CDT,0.94,5.78,870
10/13/2010 15:15   CDT,0.95,5.77,877
10/13/2010 15:30   CDT,0.94,5.76,868
10/13/2010 15:45   CDT,0.95,5.75,875
10/13/2010 16:00   CDT,0.93,5.75,852
10/13/2010 16:15   CDT,0.94,5.73,858
10/13/2010 16:30   CDT,0.94,5.72,865
10/13/2010 16:45   CDT,0.96,5.71,879
10/13/2010 17:00   CDT,0.95,5.71,871
10/13/2010 17:15   CDT,0.96,5.69,877
10/13/2010 17:30   CDT,0.98,5.68,891
10/13/2010 17:45   CDT,0.98,5.67,891
10/13/2010 18:00   CDT,0.97,5.67,883
10/13/2010 18:15   CDT,0.95,5.66,867
10/13/2010 18:30   CDT,0.96,5.65,874
10/13/2010 18:45   CDT,0.99,5.64,895
10/13/2010 19:00   CDT,0.97,5.63,879
10/13/2010 19:15   CDT,0.97,5.62,878
10/13/2010 19:30   CDT,0.96,5.61,870
10/13/2010 19:45   CDT,0.96,5.60,869
10/13/2010 20:00   CDT,0.94,5.59,853
10/13/2010 20:15   CDT,0.94,5.58,852
10/13/2010 20:30   CDT,0.94,5.57,844
10/13/2010 20:45   CDT,0.95,5.56,858
10/13/2010 21:00   CDT,0.96,5.55,865
10/13/2010 21:15   CDT,0.95,5.54,856
10/13/2010 21:30   CDT,0.96,5.53,863
10/13/2010 21:45   CDT,0.99,5.52,892
10/13/2010 22:00   CDT,1.00,5.51,898
10/13/2010 22:15   CDT,1.02,5.50,912
10/13/2010 22:30   CDT,1.02,5.49,911
10/13/2010 22:45   CDT,1.03,5.48,918
10/13/2010 23:00   CDT,1.04,5.47,932
10/13/2010 23:15   CDT,1.02,5.46,909
10/13/2010 23:30   CDT,1.01,5.44,899
10/13/2010 23:45   CDT,1.04,5.44,922
10/14/2010 00:00   CDT,1.02,5.43,906
10/14/2010 00:15   CDT,1.03,5.42,912
10/14/2010 00:30   CDT,1.02,5.41,904
10/14/2010 00:45   CDT,1.04,5.39,917
10/14/2010 01:00   CDT,1.01,5.39,895
10/14/2010 01:15   CDT,1.05,5.38,930
10/14/2010 01:30   CDT,1.02,5.37,900
10/14/2010 01:45   CDT,1.04,5.36,914
10/14/2010 02:00   CDT,0.99,5.35,869
10/14/2010 02:15   CDT,1.01,5.34,890
10/14/2010 02:30   CDT,0.99,5.33,874
10/14/2010 02:45   CDT,0.99,5.32,866
10/14/2010 03:00   CDT,0.98,5.31,858
10/14/2010 03:15   CDT,0.98,5.30,857
10/14/2010 03:30   CDT,0.98,5.30,857
10/14/2010 03:45   CDT,1.01,5.28,884
10/14/2010 04:00   CDT,0.99,5.28,862
10/14/2010 04:15   CDT,0.99,5.27,861
10/14/2010 04:30   CDT,0.96,5.27,839
10/14/2010 04:45   CDT,0.98,5.27,854
10/14/2010 05:00   CDT,0.99,5.26,860
10/14/2010 05:15   CDT,0.97,5.26,846
10/14/2010 05:30   CDT,0.94,5.26,817
10/14/2010 05:45   CDT,0.93,5.27,810
10/14/2010 06:00   CDT,0.89,5.27,774
10/14/2010 06:15   CDT,0.90,5.27,788
10/14/2010 06:30   CDT,0.91,5.27,796
10/14/2010 06:45   CDT,0.90,5.28,789
10/14/2010 07:00   CDT,0.93,5.29,812
10/14/2010 07:15   CDT,0.91,5.30,798
10/14/2010 07:30   CDT,0.89,5.30,783
10/14/2010 07:45   CDT,0.91,5.31,799
10/14/2010 08:00   CDT,0.90,5.32,792
10/14/2010 08:15   CDT,0.89,5.33,779
10/14/2010 08:30   CDT,0.88,5.34,772
10/14/2010 08:45   CDT,0.84,5.35,736
10/14/2010 09:00   CDT,0.84,5.35,743
10/14/2010 09:15   CDT,0.85,5.36,752
10/14/2010 09:30   CDT,0.84,5.37,745
10/14/2010 09:45   CDT,0.84,5.38,746
10/14/2010 10:00   CDT,0.84,5.38,738
10/14/2010 10:15   CDT,0.85,5.39,754
10/14/2010 10:30   CDT,0.84,5.38,746
10/14/2010 10:45   CDT,0.84,5.39,747
10/14/2010 11:00   CDT,0.86,5.40,762
10/14/2010 11:15   CDT,0.84,5.40,740
10/14/2010 11:30   CDT,0.85,5.40,755
10/14/2010 11:45   CDT,0.85,5.40,755
10/14/2010 12:00   CDT,0.89,5.40,784
10/14/2010 12:15   CDT,0.87,5.40,770
10/14/2010 12:30   CDT,0.88,5.40,777
10/14/2010 12:45   CDT,0.88,5.39,776
10/14/2010 13:00   CDT,0.87,5.39,769
10/14/2010 13:15   CDT,0.87,5.39,769
10/14/2010 13:30   CDT,0.87,5.38,768
10/14/2010 13:45   CDT,0.84,5.38,746
10/14/2010 14:00   CDT,0.86,5.37,760
10/14/2010 14:15   CDT,0.88,5.36,774
10/14/2010 14:30   CDT,0.86,5.35,758
10/14/2010 14:45   CDT,0.86,5.35,758
10/14/2010 15:00   CDT,0.85,5.34,750
10/14/2010 15:15   CDT,0.86,5.34,757
10/14/2010 15:30   CDT,0.90,5.33,793
10/14/2010 15:45   CDT,0.89,5.32,778
10/14/2010 16:00   CDT,0.87,5.32,763
10/14/2010 16:15   CDT,0.89,5.31,777
10/14/2010 16:30   CDT,0.89,5.30,776
10/14/2010 16:45   CDT,0.89,5.29,783
10/14/2010 17:00   CDT,0.90,5.28,789
10/14/2010 17:15   CDT,0.93,5.28,811
10/14/2010 17:30   CDT,0.92,5.27,803
10/14/2010 17:45   CDT,0.94,5.25,823
10/14/2010 18:00   CDT,0.95,5.25,830
10/14/2010 18:15   CDT,0.96,5.24,837
10/14/2010 18:30   CDT,0.97,5.23,843
10/14/2010 18:45   CDT,0.94,5.22,813
